Ticker,Datetime,Open,High,Low,Close,AdjClose,Volume
AAPL,2024-03-25 13:30:00-04:00,171.36000061035156,171.61000061035156,171.15499877929688,171.3300018310547,171.3300018310547,3830333
AAPL,2024-03-25 14:30:00-04:00,171.3249969482422,171.6300048828125,171.23500061035156,171.55799865722656,171.55799865722656,3617953
AAPL,2024-03-25 15:30:00-04:00,171.55999755859375,171.94000244140625,170.7899932861328,170.86000061035156,170.86000061035156,6913173
AAPL,2024-03-26 09:30:00-04:00,170.0,171.068603515625,169.64999389648438,170.72000122070312,170.72000122070312,12465952
AAPL,2024-03-26 10:30:00-04:00,170.72000122070312,170.88999938964844,170.36000061035156,170.6510009765625,170.6510009765625,5336353
AAPL,2024-03-26 11:30:00-04:00,170.65499877929688,171.25,170.4949951171875,171.2346954345703,171.2346954345703,5311150
AAPL,2024-03-26 12:30:00-04:00,171.23109436035156,171.4199981689453,170.6750030517578,170.82000732421875,170.82000732421875,4667926
AAPL,2024-03-26 13:30:00-04:00,170.82400512695312,170.88999938964844,170.16000366210938,170.52000427246094,170.52000427246094,4370611
AAPL,2024-03-26 14:30:00-04:00,170.5124969482422,170.68499755859375,170.3300018310547,170.5399932861328,170.5399932861328,4054402
AAPL,2024-03-26 15:30:00-04:00,170.5399932861328,170.5500030517578,169.60000610351562,169.81500244140625,169.81500244140625,9108998
AAPL,2024-03-27 09:30:00-04:00,170.4199981689453,173.11000061035156,170.11000061035156,172.0449981689453,172.0449981689453,16062624
AAPL,2024-03-27 10:30:00-04:00,172.0399932861328,172.75999450683594,171.94009399414062,172.4550018310547,172.4550018310547,5913439
AAPL,2024-03-27 11:30:00-04:00,172.4600067138672,172.6999969482422,171.86500549316406,172.0467987060547,172.0467987060547,4655107
AAPL,2024-03-27 12:30:00-04:00,172.0500030517578,172.38999938964844,172.0,172.25999450683594,172.25999450683594,3604513
AAPL,2024-03-27 13:30:00-04:00,172.27000427246094,172.82000732421875,172.13999938964844,172.75,172.75,3957014
AAPL,2024-03-27 14:30:00-04:00,172.7550048828125,173.10000610351562,172.42630004882812,172.99000549316406,172.99000549316406,5418271
AAPL,2024-03-27 15:30:00-04:00,173.0,173.60000610351562,172.8800048828125,173.41000366210938,173.41000366210938,8611965
AAPL,2024-03-28 09:30:00-04:00,171.75,171.93499755859375,170.72000122070312,171.19500732421875,171.19500732421875,14682071
AAPL,2024-03-28 10:30:00-04:00,171.1999969482422,171.2100067138672,170.50999450683594,170.8350067138672,170.8350067138672,7903177
AAPL,2024-03-28 11:30:00-04:00,170.83999633789062,171.1999969482422,170.72999572753906,171.16920471191406,171.16920471191406,5070981
AAPL,2024-03-28 12:30:00-04:00,171.1699981689453,171.3699951171875,170.9499969482422,170.96499633789062,170.96499633789062,4292029
AAPL,2024-03-28 13:30:00-04:00,170.9600067138672,171.810302734375,170.88999938964844,171.7801055908203,171.7801055908203,4247361
AAPL,2024-03-28 14:30:00-04:00,171.7899932861328,172.22999572753906,171.61000061035156,172.139892578125,172.139892578125,4699109
AAPL,2024-03-28 15:30:00-04:00,172.13999938964844,172.22999572753906,171.25999450683594,171.52000427246094,171.52000427246094,6848121
AAPL,2024-04-01 09:30:00-04:00,171.1875,171.22999572753906,169.8350067138672,170.08990478515625,170.08990478515625,12016910
AAPL,2024-04-01 10:30:00-04:00,170.08900451660156,170.16000366210938,169.47999572753906,169.84500122070312,169.84500122070312,5566284
AAPL,2024-04-01 11:30:00-04:00,169.83999633789062,170.0800018310547,169.5850067138672,169.89500427246094,169.89500427246094,4325649
AAPL,2024-04-01 12:30:00-04:00,169.89500427246094,170.02000427246094,169.75999450683594,169.9156951904297,169.9156951904297,2857559
AAPL,2024-04-01 13:30:00-04:00,169.9199981689453,170.08999633789062,169.8800048828125,169.9949951171875,169.9949951171875,2605346
AAPL,2024-04-01 14:30:00-04:00,169.99000549316406,170.24000549316406,169.85000610351562,169.93499755859375,169.93499755859375,3725960
AAPL,2024-04-01 15:30:00-04:00,169.93499755859375,170.13999938964844,169.8699951171875,170.00999450683594,170.00999450683594,5786677
AAPL,2024-04-02 09:30:00-04:00,169.02000427246094,169.33999633789062,168.23019409179688,169.0399932861328,169.0399932861328,11163207
AAPL,2024-04-02 10:30:00-04:00,169.03500366210938,169.19500732421875,168.52999877929688,168.8321990966797,168.8321990966797,4826587
AAPL,2024-04-02 11:30:00-04:00,168.8350067138672,169.1479949951172,168.3699951171875,168.6649932861328,168.6649932861328,4166243
AAPL,2024-04-02 12:30:00-04:00,168.67999267578125,169.08999633789062,168.63999938964844,168.9949951171875,168.9949951171875,3340894
AAPL,2024-04-02 13:30:00-04:00,169.0,169.10499572753906,168.86000061035156,168.9199981689453,168.9199981689453,3451310
AAPL,2024-04-02 14:30:00-04:00,168.9199981689453,169.07000732421875,168.72999572753906,168.97500610351562,168.97500610351562,3699021
AAPL,2024-04-02 15:30:00-04:00,168.99000549316406,169.2200927734375,168.77000427246094,168.94000244140625,168.94000244140625,6380958
AAPL,2024-04-03 09:30:00-04:00,168.75,170.0800018310547,168.58999633789062,170.0366973876953,170.0366973876953,8758184
AAPL,2024-04-03 10:30:00-04:00,170.02499389648438,170.67999267578125,169.97999572753906,170.52000427246094,170.52000427246094,6176025
AAPL,2024-04-03 11:30:00-04:00,170.52000427246094,170.6750030517578,170.1999969482422,170.32000732421875,170.32000732421875,3684320
AAPL,2024-04-03 12:30:00-04:00,170.30999755859375,170.44000244140625,169.75,170.23500061035156,170.23500061035156,3812096
AAPL,2024-04-03 13:30:00-04:00,170.2100067138672,170.38999938964844,170.12010192871094,170.19700622558594,170.19700622558594,3156608
AAPL,2024-04-03 14:30:00-04:00,170.1999969482422,170.60000610351562,169.27999877929688,169.52499389648438,169.52499389648438,6323307
AAPL,2024-04-03 15:30:00-04:00,169.52999877929688,170.14999389648438,169.3800048828125,169.66000366210938,169.66000366210938,6602092
AAPL,2024-04-04 09:30:00-04:00,170.2899932861328,171.19000244140625,170.0399932861328,171.00999450683594,171.00999450683594,9047827
AAPL,2024-04-04 10:30:00-04:00,171.01499938964844,171.27999877929688,170.7100067138672,171.27000427246094,171.27000427246094,4545243
AAPL,2024-04-04 11:30:00-04:00,171.27999877929688,171.9199981689453,171.27499389648438,171.72030639648438,171.72030639648438,4325890
AAPL,2024-04-04 12:30:00-04:00,171.72999572753906,171.86990356445312,171.3350067138672,171.5399932861328,171.5399932861328,3395662
AAPL,2024-04-04 13:30:00-04:00,171.5467987060547,171.61000061035156,169.6999969482422,169.75,169.75,6544667
AAPL,2024-04-04 14:30:00-04:00,169.74000549316406,170.10000610351562,169.02000427246094,169.04100036621094,169.04100036621094,8346418
AAPL,2024-04-04 15:30:00-04:00,169.0399932861328,169.74000549316406,168.8300018310547,168.88999938964844,168.88999938964844,8099922
AAPL,2024-04-05 09:30:00-04:00,169.5,169.91000366210938,168.9499969482422,169.22000122070312,169.22000122070312,9721473
AAPL,2024-04-05 10:30:00-04:00,169.22999572753906,169.82000732421875,169.08999633789062,169.46499633789062,169.46499633789062,4890929
AAPL,2024-04-05 11:30:00-04:00,169.46499633789062,170.3800048828125,169.38900756835938,170.1699981689453,170.1699981689453,4669016
AAPL,2024-04-05 12:30:00-04:00,170.1699981689453,170.375,169.77999877929688,170.07400512695312,170.07400512695312,3488779
AAPL,2024-04-05 13:30:00-04:00,170.08999633789062,170.1699981689453,169.35000610351562,169.50030517578125,169.50030517578125,3347777
AAPL,2024-04-05 14:30:00-04:00,169.50999450683594,169.9199981689453,169.36000061035156,169.88999938964844,169.88999938964844,4067851
AAPL,2024-04-05 15:30:00-04:00,169.88999938964844,169.97999572753906,169.5,169.57000732421875,169.57000732421875,4423994
AAPL,2024-04-08 09:30:00-04:00,169.05999755859375,169.19000244140625,168.24000549316406,168.82000732421875,168.82000732421875,8279940
AAPL,2024-04-08 10:30:00-04:00,168.8249969482422,169.1300048828125,168.64999389648438,168.81500244140625,168.81500244140625,4718366
AAPL,2024-04-08 11:30:00-04:00,168.81500244140625,168.81500244140625,168.26499938964844,168.4123992919922,168.4123992919922,4134102
AAPL,2024-04-08 12:30:00-04:00,168.4149932861328,168.8350067138672,168.40499877929688,168.64500427246094,168.64500427246094,2982857
AAPL,2024-04-08 13:30:00-04:00,168.64500427246094,168.89999389648438,168.47000122070312,168.79010009765625,168.79010009765625,2336490
AAPL,2024-04-08 14:30:00-04:00,168.7949981689453,168.79989624023438,168.5449981689453,168.78500366210938,168.78500366210938,2798561
AAPL,2024-04-08 15:30:00-04:00,168.78500366210938,168.9600067138672,168.3249969482422,168.4600067138672,168.4600067138672,4991117
AAPL,2024-04-09 09:30:00-04:00,168.69200134277344,170.0749969482422,168.5,169.47000122070312,169.47000122070312,9892473
AAPL,2024-04-09 10:30:00-04:00,169.47500610351562,169.49000549316406,168.47999572753906,168.69500732421875,168.69500732421875,5975622
AAPL,2024-04-09 11:30:00-04:00,168.6999969482422,169.16000366210938,168.69000244140625,169.07000732421875,169.07000732421875,3680884
AAPL,2024-04-09 12:30:00-04:00,169.07000732421875,169.55999755859375,168.89999389648438,169.25999450683594,169.25999450683594,3462971
AAPL,2024-04-09 13:30:00-04:00,169.27000427246094,169.5,168.5,168.5850067138672,168.5850067138672,4167688
AAPL,2024-04-09 14:30:00-04:00,168.5800018310547,169.25999450683594,168.35000610351562,169.25250244140625,169.25250244140625,4206061
AAPL,2024-04-09 15:30:00-04:00,169.25999450683594,169.72999572753906,168.94000244140625,169.69000244140625,169.69000244140625,5472554
AAPL,2024-04-10 09:30:00-04:00,168.83999633789062,169.08999633789062,167.11000061035156,168.02999877929688,168.02999877929688,14120359
AAPL,2024-04-10 10:30:00-04:00,168.04400634765625,168.6999969482422,167.61000061035156,167.9149932861328,167.9149932861328,5526659
AAPL,2024-04-10 11:30:00-04:00,167.94000244140625,168.11000061035156,167.5399932861328,168.01499938964844,1680.1499938964844,4681455
AAPL,2024-04-10 12:30:00-04:00,168.03700256347656,168.60000610351562,167.67999267578125,168.13499450683594,168.13499450683594,4311563
AAPL,2024-04-10 13:30:00-04:00,168.12100219726562,168.5800018310547,167.6300048828125,167.75999450683594,167.75999450683594,4513653
AAPL,2024-04-10 14:30:00-04:00,167.76499938964844,169.6699981689453,167.69000244140625,168.25999450683594,168.25999450683594,4221664
AAPL,2024-04-10 15:30:00-04:00,168.25999450683594,168.68499755859375,167.6999969482422,167.75,167.75,5084905
AAPL,2024-04-11 09:30:00-04:00,168.25,169.1699981689453,168.16009521484375,168.72000122070312,168.72000122070312,9488061
AAPL,2024-04-11 10:30:00-04:00,168.72999572753906,169.4199981689453,168.57000732421875,169.0,169.0,7020839
AAPL,2024-04-11 11:30:00-04:00,169.0010986328125,170.2899932861328,169.0,169.91000366210938,169.91000366210938,5616006
AAPL,2024-04-11 12:30:00-04:00,169.9199981689453,172.19000244140625,169.83999633789062,172.10499572753906,172.10499572753906,9777671
AAPL,2024-04-11 13:30:00-04:00,172.11000061035156,174.47999572753906,171.96009826660156,174.17999267578125,174.17999267578125,15507718
AAPL,2024-04-11 14:30:00-04:00,174.17999267578125,174.86000061035156,173.5500030517578,174.73989868164062,174.73989868164062,15407602
AAPL,2024-04-11 15:30:00-04:00,174.74000549316406,175.4600067138672,174.6199951171875,175.0399932861328,175.0399932861328,15008834
AAPL,2024-04-12 09:30:00-04:00,174.28500366210938,178.36000061035156,174.2100067138672,176.75,176.75,35055623
AAPL,2024-04-12 10:30:00-04:00,176.74249267578125,176.80999755859375,175.32000732421875,176.25430297851562,176.25430297851562,12592011
AAPL,2024-04-12 11:30:00-04:00,176.25999450683594,176.99000549316406,175.56500244140625,175.58999633789062,175.58999633789062,8240618
AAPL,2024-04-12 12:30:00-04:00,175.59500122070312,175.66000366210938,174.8000030517578,175.35000610351562,175.35000610351562,8466020
AAPL,2024-04-12 13:30:00-04:00,175.33999633789062,176.0,175.23500061035156,175.97000122070312,175.97000122070312,6848567
AAPL,2024-04-12 14:30:00-04:00,175.97000122070312,176.25999450683594,175.6300048828125,176.0175018310547,176.0175018310547,8125126
AAPL,2024-04-12 15:30:00-04:00,176.01499938964844,176.74000549316406,175.9550018310547,176.56500244140625,176.56500244140625,10614487
AAPL,2024-04-15 09:30:00-04:00,175.3800048828125,175.9799041748047,173.85000610351562,174.8800048828125,174.8800048828125,16099072
AAPL,2024-04-15 10:30:00-04:00,174.8800048828125,176.6300048828125,174.55999755859375,175.41000366210938,175.41000366210938,9497153
AAPL,2024-04-15 11:30:00-04:00,175.39999389648438,176.14999389648438,174.9600067138672,175.10000610351562,175.10000610351562,5334563
AAPL,2024-04-15 12:30:00-04:00,175.09500122070312,175.57000732421875,174.51010131835938,174.52000427246094,174.52000427246094,6093345
AAPL,2024-04-15 13:30:00-04:00,174.50999450683594,174.61000061035156,172.5,173.1300048828125,173.1300048828125,9423818
AAPL,2024-04-15 14:30:00-04:00,173.1199951171875,173.75999450683594,172.8000030517578,172.92999267578125,172.92999267578125,6849808
AAPL,2024-04-15 15:30:00-04:00,172.92999267578125,173.61000061035156,172.66000366210938,172.68499755859375,172.68499755859375,6819556
AAPL,2024-04-16 09:30:00-04:00,172.0800018310547,173.7550048828125,171.1820068359375,171.22000122070312,171.22000122070312,14947039
AAPL,2024-04-16 10:30:00-04:00,171.1999969482422,171.4499969482422,169.02000427246094,169.44500732421875,169.44500732421875,13407042
AAPL,2024-04-16 11:30:00-04:00,169.4499969482422,169.85000610351562,168.27000427246094,169.4149932861328,169.4149932861328,11289116
AAPL,2024-04-16 12:30:00-04:00,169.41000366210938,169.72999572753906,168.92999267578125,169.38999938964844,169.38999938964844,5079739
AAPL,2024-04-16 13:30:00-04:00,169.39999389648438,170.39999389648438,168.39999389648438,168.9250030517578,168.9250030517578,8396515
AAPL,2024-04-16 14:30:00-04:00,168.9250030517578,170.0800018310547,168.8800048828125,169.9949951171875,169.9949951171875,5187348
AAPL,2024-04-16 15:30:00-04:00,169.99000549316406,170.01499938964844,169.27999877929688,169.33790588378906,169.33790588378906,5938491
AAPL,2024-04-17 09:30:00-04:00,169.5800018310547,170.63999938964844,169.3101043701172,170.4550018310547,170.4550018310547,10358959
AAPL,2024-04-17 10:30:00-04:00,170.4499969482422,170.47500610351562,169.2100067138672,169.2100067138672,169.2100067138672,7818704
AAPL,2024-04-17 11:30:00-04:00,169.22000122070312,169.36000061035156,168.60000610351562,168.6999969482422,168.6999969482422,5853359
AAPL,2024-04-17 12:30:00-04:00,168.6999969482422,168.97000122070312,168.07000732421875,168.82000732421875,168.82000732421875,4690283
AAPL,2024-04-17 13:30:00-04:00,168.8300018310547,169.0,168.50999450683594,168.61000061035156,168.61000061035156,4907946
AAPL,2024-04-17 14:30:00-04:00,168.6199951171875,169.17999267578125,168.02000427246094,168.08999633789062,168.08999633789062,4554925
AAPL,2024-04-17 15:30:00-04:00,168.08999633789062,168.5449981689453,168.0,168.0,168.0,5025607
AAPL,2024-04-18 09:30:00-04:00,168.0,168.63999938964844,167.3300018310547,168.03990173339844,168.03990173339844,9532841
AAPL,2024-04-18 10:30:00-04:00,168.0399932861328,168.27999877929688,167.86000061035156,167.99000549316406,167.99000549316406,4639772
AAPL,2024-04-18 11:30:00-04:00,168.0,168.01499938964844,167.39999389648438,167.56500244140625,167.56500244140625,3556423
AAPL,2024-04-18 12:30:00-04:00,167.56500244140625,167.6999969482422,166.6300048828125,166.9799041748047,166.9799041748047,5691557
AAPL,2024-04-18 13:30:00-04:00,166.99000549316406,167.11000061035156,166.5500030517578,166.85989379882812,166.85989379882812,4043124
AAPL,2024-04-18 14:30:00-04:00,166.8800048828125,167.25,166.63999938964844,167.10000610351562,167.10000610351562,3707430
AAPL,2024-04-18 15:30:00-04:00,167.10000610351562,167.37429809570312,166.77499389648438,167.0399932861328,167.0399932861328,4286307
AAPL,2024-04-19 09:30:00-04:00,166.1199951171875,166.39999389648438,164.82000732421875,165.27000427246094,165.27000427246094,16054092
AAPL,2024-04-19 10:30:00-04:00,165.25999450683594,165.66000366210938,164.875,164.98500061035156,164.98500061035156,6502988
AAPL,2024-04-19 11:30:00-04:00,164.97999572753906,165.16000366210938,164.0800018310547,164.36239624023438,164.36239624023438,6573825
AAPL,2024-04-19 12:30:00-04:00,164.3699951171875,165.3000030517578,164.17999267578125,164.9199981689453,164.9199981689453,6201635
AAPL,2024-04-19 13:30:00-04:00,164.89999389648438,165.6699981689453,164.89999389648438,165.0399932861328,165.0399932861328,5158159
AAPL,2024-04-19 14:30:00-04:00,165.02000427246094,165.24000549316406,164.52000427246094,165.1649932861328,165.1649932861328,6320854
AAPL,2024-04-19 15:30:00-04:00,165.16000366210938,165.1999969482422,164.7949981689453,164.92999267578125,164.92999267578125,7970297
AAPL,2024-04-22 09:30:00-04:00,165.75,166.22999572753906,165.22999572753906,165.3699951171875,165.3699951171875,9753629
AAPL,2024-04-22 10:30:00-04:00,165.3699951171875,165.5399932861328,164.77000427246094,165.39500427246094,165.39500427246094,4939703
AAPL,2024-04-22 11:30:00-04:00,165.39999389648438,165.8699951171875,165.3748016357422,165.6199951171875,165.6199951171875,4178724
AAPL,2024-04-22 12:30:00-04:00,165.61419677734375,166.28500366210938,165.43499755859375,166.27499389648438,166.27499389648438,3510757
